country,date,grid_x,grid_y,n_crisis,difference,baseline,movement_value,grid_lon,grid_lat
ID,2020-08-01,34,113,8194.0,2089.4,6104.6,4097.0,100.875,0.125
ID,2020-08-01,34,115,14022.0,4442.8,9579.2,7011.0,100.875,-0.375
ID,2020-08-01,34,116,29133.0,3397.4000000000005,25735.6,14566.5,100.875,-0.625
ID,2020-08-01,34,117,18246.0,3943.0,14302.999999999998,9123.0,100.875,-0.875
ID,2020-08-01,34,118,9138.0,2314.2,6823.8,4569.0,100.875,-1.125
ID,2020-08-01,34,119,1685.0,598.5999999999999,1086.4,842.5,100.875,-1.375
ID,2020-08-01,34,120,5647.0,2596.0,3051.0,2823.5,100.875,-1.625
ID,2020-08-01,34,122,7070.0,2056.8000000000006,5013.2,3535.0,100.875,-2.125
ID,2020-08-01,35,106,6197.0,890.8000000000002,5306.199999999999,3098.5,101.125,1.875
ID,2020-08-01,35,108,13646.0,2235.6,11410.4,6823.0,101.125,1.375
ID,2020-08-01,35,110,27151.0,-821.5999999999999,27972.6,13575.5,101.125,0.875
ID,2020-08-01,35,111,240958.0,-30516.599999999995,271474.6,120479.0,101.125,0.625
ID,2020-08-01,35,112,7216.0,986.8,6229.2,3608.0,101.125,0.375
ID,2020-08-01,35,113,31305.0,2123.1999999999985,29181.800000000003,15652.5,101.125,0.125
ID,2020-08-01,35,114,25166.0,13043.200000000004,12122.799999999996,12583.0,101.125,-0.125
ID,2020-08-01,35,116,781.0,300.8,480.2000000000001,390.5,101.125,-0.625
ID,2020-08-01,35,117,2673.0,765.0000000000001,1908.0,1336.5,101.125,-0.875
ID,2020-08-01,35,118,35.0,0.0,35.0,17.5,101.125,-1.125
ID,2020-08-01,35,119,15298.0,3820.000000000001,11477.999999999998,7649.0,101.125,-1.375
ID,2020-08-01,35,121,155.0,87.6,67.4,77.5,101.125,-1.875
ID,2020-08-01,35,122,1191.0,52.59999999999995,1138.4,595.5,101.125,-2.125
ID,2020-08-01,35,123,19270.0,1097.1999999999998,18172.800000000003,9635.0,101.125,-2.375
ID,2020-08-01,36,106,45480.0,969.600000000001,44510.4,22740.0,101.375,1.875
ID,2020-08-01,36,109,101751.0,1101.800000000001,100649.19999999998,50875.5,101.375,1.125
ID,2020-08-01,36,111,161337.0,-11875.4,173212.40000000002,80668.5,101.375,0.625
ID,2020-08-01,36,112,13873.0,918.3999999999996,12954.6,6936.5,101.375,0.375
ID,2020-08-01,36,113,4609.0,1273.2000000000005,3335.8,2304.5,101.375,0.125
ID,2020-08-01,36,115,11338.0,969.0,10369.000000000002,5669.0,101.375,-0.375
ID,2020-08-01,36,117,6840.0,741.2,6098.8,3420.0,101.375,-0.875
ID,2020-08-01,36,118,16404.0,387.00000000000045,16017.0,8202.0,101.375,-1.125
ID,2020-08-01,36,119,9923.0,1042.0,8881.0,4961.5,101.375,-1.375
ID,2020-08-01,36,120,4916.0,418.6,4497.4,2458.0,101.375,-1.625
ID,2020-08-01,36,121,10276.0,2175.6,8100.4,5138.0,101.375,-1.875
ID,2020-08-01,36,122,69691.0,12599.999999999998,57091.0,34845.5,101.375,-2.125
ID,2020-08-01,36,124,6293.0,804.0000000000001,5489.0,3146.5,101.375,-2.625
ID,2020-08-01,36,125,13901.0,1502.9999999999998,12398.0,6950.5,101.375,-2.875
ID,2020-08-01,37,105,4219.0,319.99999999999994,3899.0,2109.5,101.625,2.125
ID,2020-08-01,37,106,1097.0,312.4,784.6,548.5,101.625,1.875
ID,2020-08-01,37,107,2005.0,257.99999999999994,1747.0,1002.5,101.625,1.625
ID,2020-08-01,37,110,10793.0,568.9999999999998,10224.0,5396.5,101.625,0.875
ID,2020-08-01,37,112,246853.0,-37576.8,284429.8,123426.5,101.625,0.375
ID,2020-08-01,37,114,4149.0,894.4,3254.6,2074.5,101.625,-0.125
ID,2020-08-01,37,115,18985.0,3300.4,15684.6,9492.5,101.625,-0.375
ID,2020-08-01,37,116,15302.0,658.6000000000001,14643.4,7651.0,101.625,-0.625
ID,2020-08-01,37,117,32850.0,3393.8,29456.2,16425.0,101.625,-0.875
ID,2020-08-01,37,119,20985.0,1860.6000000000004,19124.4,10492.5,101.625,-1.375
ID,2020-08-01,37,120,7747.0,1498.8000000000002,6248.200000000003,3873.5,101.625,-1.625
ID,2020-08-01,37,122,1671.0,308.00000000000006,1363.0000000000002,835.5,101.625,-2.125
ID,2020-08-01,37,123,11538.0,2762.0,8776.0,5769.0,101.625,-2.375
ID,2020-08-01,37,125,3109.0,440.6,2668.4,1554.5,101.625,-2.875
ID,2020-08-01,38,108,6768.0,1090.8,5677.200000000001,3384.0,101.875,1.375
ID,2020-08-01,38,111,34452.0,3080.599999999999,31371.4,17226.0,101.875,0.625
ID,2020-08-01,38,112,68271.0,-1087.1999999999996,69358.2,34135.5,101.875,0.375
ID,2020-08-01,38,113,16363.0,1140.0000000000005,15222.999999999998,8181.5,101.875,0.125
ID,2020-08-01,38,116,8178.0,1837.0000000000005,6341.000000000002,4089.0,101.875,-0.625
ID,2020-08-01,38,120,38100.0,174.3999999999988,37925.6,19050.0,101.875,-1.625
ID,2020-08-01,38,122,2038.0,348.0,1689.9999999999998,1019.0,101.875,-2.125
ID,2020-08-01,38,124,3008.0,803.2,2204.8,1504.0,101.875,-2.625
ID,2020-08-01,38,126,13599.0,1982.0,11617.000000000002,6799.5,101.875,-3.125
ID,2020-08-01,39,108,8486.0,615.0,7871.0,4243.0,102.125,1.375
ID,2020-08-01,39,110,24195.0,197.4000000000001,23997.6,12097.5,102.125,0.875
ID,2020-08-01,39,111,3504.0,327.40000000000003,3176.6000000000004,1752.0,102.125,0.625
ID,2020-08-01,39,113,1440.0,307.2,1132.8000000000002,720.0,102.125,0.125
ID,2020-08-01,39,114,26036.0,4748.4000000000015,21287.60000000001,13018.0,102.125,-0.125
ID,2020-08-01,39,115,23394.0,1874.4,21519.6,11697.0,102.125,-0.375
ID,2020-08-01,39,116,18163.0,2027.4,16135.600000000002,9081.5,102.125,-0.625
ID,2020-08-01,39,118,4962.0,1052.2,3909.8000000000006,2481.0,102.125,-1.125
ID,2020-08-01,39,119,24115.0,4243.2,19871.8,12057.5,102.125,-1.375
ID,2020-08-01,39,121,5450.0,857.7999999999997,4592.200000000001,2725.0,102.125,-1.875
ID,2020-08-01,39,122,23273.0,511.4000000000004,22761.6,11636.5,102.125,-2.125
ID,2020-08-01,39,123,7322.0,1957.4,5364.6,3661.0,102.125,-2.375
ID,2020-08-01,39,124,962.0,312.8,649.2,481.0,102.125,-2.625
ID,2020-08-01,39,125,10760.0,2000.8,8759.2,5380.0,102.125,-2.875
ID,2020-08-01,39,127,26892.0,3651.0,23241.0,13446.0,102.125,-3.375
ID,2020-08-01,39,135,180.0,22.0,158.0,90.0,102.125,-5.375
ID,2020-08-01,40,108,3252.0,612.5999999999999,2639.4,1626.0,102.375,1.375
ID,2020-08-01,40,109,3569.0,1074.8,2494.2000000000003,1784.5,102.375,1.125
ID,2020-08-01,40,110,2985.0,158.39999999999995,2826.6000000000004,1492.5,102.375,0.875
ID,2020-08-01,40,113,3375.0,1551.0,1824.0,1687.5,102.375,0.125
ID,2020-08-01,40,116,47834.0,1224.2000000000007,46609.8,23917.0,102.375,-0.625
ID,2020-08-01,40,118,2618.0,377.2,2240.8,1309.0,102.375,-1.125
ID,2020-08-01,40,120,15282.0,1895.4000000000003,13386.600000000002,7641.0,102.375,-1.625
ID,2020-08-01,40,121,7018.0,1171.1999999999998,5846.799999999999,3509.0,102.375,-1.875
ID,2020-08-01,40,122,15584.0,2058.6,13525.4,7792.0,102.375,-2.125
ID,2020-08-01,40,123,1306.0,554.4,751.6000000000001,653.0,102.375,-2.375
ID,2020-08-01,40,125,723.0,278.4,444.6,361.5,102.375,-2.875
ID,2020-08-01,40,127,3031.0,799.2,2231.7999999999997,1515.5,102.375,-3.375
ID,2020-08-01,40,128,11032.0,2245.0000000000005,8787.000000000002,5516.0,102.375,-3.625
ID,2020-08-01,40,129,81256.0,2482.800000000004,78773.19999999997,40628.0,102.375,-3.875
ID,2020-08-01,41,110,2929.0,684.6,2244.4,1464.5,102.625,0.875
ID,2020-08-01,41,112,6189.0,-131.20000000000005,6320.200000000001,3094.5,102.625,0.375
ID,2020-08-01,41,115,20368.0,3208.4,17159.6,10184.0,102.625,-0.375
ID,2020-08-01,41,117,10982.0,2574.2000000000007,8407.8,5491.0,102.625,-0.875
ID,2020-08-01,41,119,11539.0,836.8000000000004,10702.2,5769.5,102.625,-1.375
ID,2020-08-01,41,120,9480.0,1047.0000000000002,8433.000000000002,4740.0,102.625,-1.625
ID,2020-08-01,41,122,8806.0,1212.4,7593.599999999999,4403.0,102.625,-2.125
ID,2020-08-01,41,123,35265.0,2783.599999999999,32481.4,17632.5,102.625,-2.375
ID,2020-08-01,41,125,3114.0,894.8000000000001,2219.2000000000003,1557.0,102.625,-2.875
ID,2020-08-01,41,126,2901.0,746.2,2154.8,1450.5,102.625,-3.125
ID,2020-08-01,41,127,45774.0,4388.000000000002,41386.0,22887.0,102.625,-3.375
ID,2020-08-01,41,128,20850.0,2568.2,18281.800000000003,10425.0,102.625,-3.625
ID,2020-08-01,41,129,1634.0,261.20000000000005,1372.8,817.0,102.625,-3.875
ID,2020-08-01,41,130,10625.0,2087.4000000000005,8537.6,5312.5,102.625,-4.125
ID,2020-08-01,42,109,1930.0,630.2,1299.8,965.0,102.875,1.125
ID,2020-08-01,42,110,27712.0,2434.4,25277.60000000001,13856.0,102.875,0.875
ID,2020-08-01,42,114,11503.0,8041.0,3462.0000000000005,5751.5,102.875,-0.125
ID,2020-08-01,42,115,9456.0,1233.4,8222.6,4728.0,102.875,-0.375
ID,2020-08-01,42,118,23714.0,1084.2000000000005,22629.8,11857.0,102.875,-1.125
ID,2020-08-01,42,119,7346.0,728.8000000000002,6617.199999999999,3673.0,102.875,-1.375
ID,2020-08-01,42,120,5787.0,586.0000000000001,5201.0,2893.5,102.875,-1.625
ID,2020-08-01,42,121,4075.0,565.8000000000001,3509.2000000000003,2037.5,102.875,-1.875
ID,2020-08-01,42,122,7892.0,1129.6,6762.4,3946.0,102.875,-2.125
ID,2020-08-01,42,123,1538.0,129.4,1408.6,769.0,102.875,-2.375
ID,2020-08-01,42,124,6323.0,1518.0000000000002,4805.0,3161.5,102.875,-2.625
ID,2020-08-01,42,126,8648.0,2477.6000000000004,6170.4,4324.0,102.875,-3.125
ID,2020-08-01,42,127,84728.0,2863.199999999998,81864.8,42364.0,102.875,-3.375
ID,2020-08-01,42,128,11163.0,4238.4,6924.6,5581.5,102.875,-3.625
ID,2020-08-01,42,130,94.0,4.799999999999997,89.2,47.0,102.875,-4.125
ID,2020-08-01,42,131,33513.0,4595.799999999999,28917.2,16756.5,102.875,-4.375
ID,2020-08-01,43,112,4859.0,755.2,4103.8,2429.5,103.125,0.375
ID,2020-08-01,43,115,42138.0,2175.399999999998,39962.6,21069.0,103.125,-0.375
ID,2020-08-01,43,116,8262.0,1911.6000000000004,6350.4000000000015,4131.0,103.125,-0.625
ID,2020-08-01,43,117,5727.0,1426.6,4300.4,2863.5,103.125,-0.875
ID,2020-08-01,43,120,7087.0,495.2,6591.8,3543.5,103.125,-1.625
ID,2020-08-01,43,122,5659.0,1136.6,4522.4,2829.5,103.125,-2.125
ID,2020-08-01,43,124,7805.0,1028.3999999999996,6776.6,3902.5,103.125,-2.625
ID,2020-08-01,43,125,1926.0,327.8,1598.2,963.0,103.125,-2.875
ID,2020-08-01,43,126,7923.0,1468.6,6454.400000000001,3961.5,103.125,-3.125
ID,2020-08-01,43,127,9904.0,1919.0,7985.000000000001,4952.0,103.125,-3.375
ID,2020-08-01,43,128,7539.0,475.9999999999997,7063.000000000001,3769.5,103.125,-3.625
ID,2020-08-01,43,129,6426.0,2731.8,3694.2,3213.0,103.125,-3.875
ID,2020-08-01,43,130,8359.0,3276.000000000001,5083.0,4179.5,103.125,-4.125
ID,2020-08-01,43,131,544.0,179.2,364.8,272.0,103.125,-4.375
ID,2020-08-01,44,110,8262.0,1871.2,6390.800000000001,4131.0,103.375,0.875
ID,2020-08-01,44,112,3168.0,436.7999999999999,2731.2,1584.0,103.375,0.375
ID,2020-08-01,44,113,9945.0,3110.0,6834.999999999999,4972.5,103.375,0.125
ID,2020-08-01,44,115,11428.0,3425.4000000000005,8002.6,5714.0,103.375,-0.375
ID,2020-08-01,44,116,4660.0,1604.4,3055.6000000000004,2330.0,103.375,-0.625
ID,2020-08-01,44,117,27502.0,2427.2,25074.8,13751.0,103.375,-0.875
ID,2020-08-01,44,118,6231.0,125.9999999999999,6104.999999999999,3115.5,103.375,-1.125
ID,2020-08-01,44,119,9375.0,532.9999999999999,8841.999999999998,4687.5,103.375,-1.375
ID,2020-08-01,44,120,14188.0,-4639.599999999999,18827.6,7094.0,103.375,-1.625
ID,2020-08-01,44,121,5475.0,630.5999999999999,4844.400000000001,2737.5,103.375,-1.875
ID,2020-08-01,44,122,21093.0,-388.3999999999993,21481.4,10546.5,103.375,-2.125
ID,2020-08-01,44,124,3435.0,1058.6,2376.4,1717.5,103.375,-2.625
ID,2020-08-01,44,126,6522.0,1449.7999999999995,5072.199999999999,3261.0,103.375,-3.125
ID,2020-08-01,44,128,4681.0,996.0,3685.0,2340.5,103.375,-3.625
ID,2020-08-01,44,129,46801.0,8992.8,37808.2,23400.5,103.375,-3.875
ID,2020-08-01,44,130,210.0,27.2,182.8,105.0,103.375,-4.125
ID,2020-08-01,44,131,8667.0,2892.2,5774.8,4333.5,103.375,-4.375
ID,2020-08-01,44,132,8613.0,2627.6,5985.4,4306.5,103.375,-4.625
ID,2020-08-01,45,118,15963.0,852.7999999999997,15110.2,7981.5,103.625,-1.125
ID,2020-08-01,45,119,18992.0,664.7999999999994,18327.200000000004,9496.0,103.625,-1.375
ID,2020-08-01,45,120,266689.0,-22284.20000000001,288973.2,133344.5,103.625,-1.625
ID,2020-08-01,45,121,5128.0,261.0,4867.0,2564.0,103.625,-1.875
ID,2020-08-01,45,124,1860.0,412.0,1447.9999999999998,930.0,103.625,-2.625
ID,2020-08-01,45,125,13537.0,399.4000000000002,13137.6,6768.5,103.625,-2.875
ID,2020-08-01,45,129,39628.0,1058.1999999999996,38569.8,19814.0,103.625,-3.875
ID,2020-08-01,45,130,7261.0,1796.1999999999998,5464.799999999999,3630.5,103.625,-4.125
ID,2020-08-01,45,131,9033.0,4119.6,4913.4,4516.5,103.625,-4.375
ID,2020-08-01,45,132,15.0,0.0,15.0,7.5,103.625,-4.625
ID,2020-08-01,45,133,825.0,75.80000000000001,749.2,412.5,103.625,-4.875
ID,2020-08-01,46,110,1680.0,395.2,1284.8,840.0,103.875,0.875
ID,2020-08-01,46,118,11927.0,2469.2,9457.8,5963.5,103.875,-1.125
ID,2020-08-01,46,119,1286.0,350.6,935.4,643.0,103.875,-1.375
ID,2020-08-01,46,120,3553.0,240.6,3312.4,1776.5,103.875,-1.625
ID,2020-08-01,46,122,40717.0,1553.5999999999983,39163.40000000002,20358.5,103.875,-2.125
ID,2020-08-01,46,124,1197.0,267.2,929.8,598.5,103.875,-2.625
ID,2020-08-01,46,125,20711.0,313.0000000000003,20398.0,10355.5,103.875,-2.875
ID,2020-08-01,46,127,25021.0,3181.2000000000007,21839.8,12510.5,103.875,-3.375
ID,2020-08-01,46,128,30793.0,-1306.599999999998,32099.6,15396.5,103.875,-3.625
ID,2020-08-01,46,129,39400.0,1543.6000000000008,37856.40000000001,19700.0,103.875,-3.875
ID,2020-08-01,46,130,5662.0,2155.4,3506.6,2831.0,103.875,-4.125
ID,2020-08-01,46,131,4453.0,1498.2,2954.8000000000006,2226.5,103.875,-4.375
ID,2020-08-01,46,132,1434.0,339.2,1094.8,717.0,103.875,-4.625
ID,2020-08-01,46,134,18100.0,3927.6,14172.4,9050.0,103.875,-5.125
ID,2020-08-01,47,110,19605.0,2922.9999999999995,16681.999999999996,9802.5,104.125,0.875
ID,2020-08-01,47,120,1201.0,209.8,991.2,600.5,104.125,-1.625
ID,2020-08-01,47,124,15236.0,1879.6000000000004,13356.399999999998,7618.0,104.125,-2.625
ID,2020-08-01,47,125,17424.0,4442.2,12981.8,8712.0,104.125,-2.875
ID,2020-08-01,47,126,7303.0,1942.9999999999995,5360.0,3651.5,104.125,-3.125
ID,2020-08-01,47,128,29597.0,3564.8000000000006,26032.2,14798.5,104.125,-3.625
ID,2020-08-01,47,129,8032.0,1424.9999999999998,6606.999999999999,4016.0,104.125,-3.875
ID,2020-08-01,47,130,50267.0,-1419.599999999998,51686.6,25133.5,104.125,-4.125
ID,2020-08-01,47,131,1952.0,570.4000000000001,1381.6,976.0,104.125,-4.375
ID,2020-08-01,47,132,18751.0,2822.8,15928.2,9375.5,104.125,-4.625
ID,2020-08-01,47,133,9662.0,3202.2000000000003,6459.799999999999,4831.0,104.125,-4.875
ID,2020-08-01,47,134,11541.0,1200.4000000000003,10340.6,5770.5,104.125,-5.125
ID,2020-08-01,48,109,12183.0,-1003.5999999999996,13186.6,6091.5,104.375,1.125
ID,2020-08-01,48,110,128504.0,-3645.4000000000055,132149.40000000002,64252.0,104.375,0.875
ID,2020-08-01,48,115,9954.0,1658.4,8295.6,4977.0,104.375,-0.375
ID,2020-08-01,48,116,136.0,24.4,111.6,68.0,104.375,-0.625
ID,2020-08-01,48,118,1270.0,120.00000000000006,1150.0,635.0,104.375,-1.125
ID,2020-08-01,48,119,788.0,326.0,462.0,394.0,104.375,-1.375
ID,2020-08-01,48,124,16247.0,1739.6,14507.4,8123.5,104.375,-2.625
ID,2020-08-01,48,125,26117.0,3526.2000000000003,22590.800000000003,13058.5,104.375,-2.875
ID,2020-08-01,48,126,9338.0,3009.2,6328.8,4669.0,104.375,-3.125
ID,2020-08-01,48,127,45364.0,-630.5999999999998,45994.6,22682.0,104.375,-3.375
ID,2020-08-01,48,130,16066.0,3318.6,12747.4,8033.0,104.375,-4.125
ID,2020-08-01,48,131,22405.0,1947.8000000000004,20457.2,11202.5,104.375,-4.375
ID,2020-08-01,48,132,2870.0,1082.0,1788.0,1435.0,104.375,-4.625
ID,2020-08-01,48,133,12457.0,3302.0,9155.000000000004,6228.5,104.375,-4.875
ID,2020-08-01,48,134,20085.0,5948.799999999998,14136.200000000004,10042.5,104.375,-5.125
ID,2020-08-01,48,135,15170.0,5197.8,9972.2,7585.0,104.375,-5.375
ID,2020-08-01,48,136,1161.0,131.60000000000002,1029.4,580.5,104.375,-5.625
ID,2020-08-01,49,114,4046.0,2996.8,1049.2000000000005,2023.0,104.625,-0.125
ID,2020-08-01,49,122,6402.0,1448.4,4953.6,3201.0,104.625,-2.125
ID,2020-08-01,49,124,9919.0,94.2000000000002,9824.799999999996,4959.5,104.625,-2.625
ID,2020-08-01,49,125,305807.0,-51163.4,356970.4,152903.5,104.625,-2.875
ID,2020-08-01,49,126,155763.0,-3871.800000000002,159634.80000000002,77881.5,104.625,-3.125
ID,2020-08-01,49,127,15492.0,4594.799999999999,10897.200000000004,7746.0,104.625,-3.375
ID,2020-08-01,49,128,13819.0,4813.200000000002,9005.800000000003,6909.5,104.625,-3.625
ID,2020-08-01,49,129,13161.0,3998.0,9163.0,6580.5,104.625,-3.875
ID,2020-08-01,49,130,33482.0,6044.199999999999,27437.8,16741.0,104.625,-4.125
ID,2020-08-01,49,131,20890.0,5500.999999999999,15388.999999999998,10445.0,104.625,-4.375
ID,2020-08-01,49,132,31477.0,7235.599999999999,24241.4,15738.5,104.625,-4.625
ID,2020-08-01,49,134,26729.0,8377.4,18351.6,13364.5,104.625,-5.125
ID,2020-08-01,49,137,52.0,0.8000000000000007,51.2,26.0,104.625,-5.875
ID,2020-08-01,50,124,4706.0,1080.6,3625.400000000001,2353.0,104.875,-2.625
ID,2020-08-01,50,125,166184.0,-5167.000000000002,171351.00000000003,83092.0,104.875,-2.875
ID,2020-08-01,50,126,118805.0,-5698.400000000001,124503.4,59402.5,104.875,-3.125
ID,2020-08-01,50,127,32462.0,6400.4,26061.6,16231.0,104.875,-3.375
ID,2020-08-01,50,129,25770.0,3664.0,22106.0,12885.0,104.875,-3.875
ID,2020-08-01,50,130,12966.0,2553.6,10412.4,6483.0,104.875,-4.125
ID,2020-08-01,50,131,6553.0,2058.0,4494.999999999999,3276.5,104.875,-4.375
ID,2020-08-01,50,132,10436.0,3112.2000000000003,7323.8,5218.0,104.875,-4.625
ID,2020-08-01,50,133,50596.0,10467.8,40128.2,25298.0,104.875,-4.875
ID,2020-08-01,50,134,42721.0,13596.8,29124.2,21360.5,104.875,-5.125
ID,2020-08-01,50,135,39353.0,12298.4,27054.6,19676.5,104.875,-5.375
ID,2020-08-01,50,136,13184.0,4337.8,8846.2,6592.0,104.875,-5.625
ID,2020-08-01,51,122,14299.0,131.20000000000036,14167.8,7149.5,105.125,-2.125
ID,2020-08-01,51,124,21294.0,3219.4,18074.6,10647.0,105.125,-2.625
ID,2020-08-01,51,126,7661.0,2584.4,5076.599999999999,3830.5,105.125,-3.125
ID,2020-08-01,51,128,5389.0,359.39999999999986,5029.6,2694.5,105.125,-3.625
ID,2020-08-01,51,129,20792.0,3669.6,17122.400000000005,10396.0,105.125,-3.875
ID,2020-08-01,51,130,31873.0,2785.2,29087.8,15936.5,105.125,-4.125
ID,2020-08-01,51,131,28309.0,6667.800000000001,21641.2,14154.5,105.125,-4.375
ID,2020-08-01,51,132,47057.0,7480.8,39576.19999999999,23528.5,105.125,-4.625
ID,2020-08-01,51,133,13523.0,2841.4,10681.600000000002,6761.5,105.125,-4.875
ID,2020-08-01,51,134,59651.0,9745.6,49905.4,29825.5,105.125,-5.125
ID,2020-08-01,51,135,398443.0,-14944.800000000005,413387.8,199221.5,105.125,-5.375
ID,2020-08-01,51,136,42389.0,3525.999999999999,38862.99999999999,21194.5,105.125,-5.625
ID,2020-08-01,52,121,2580.0,14.39999999999997,2565.5999999999995,1290.0,105.375,-1.875
ID,2020-08-01,52,124,4351.0,-209.99999999999983,4561.0,2175.5,105.375,-2.625
ID,2020-08-01,52,129,9331.0,1555.3999999999996,7775.6,4665.5,105.375,-3.875
ID,2020-08-01,52,130,12932.0,1684.5999999999997,11247.4,6466.0,105.375,-4.125
ID,2020-08-01,52,131,10957.0,3022.0,7935.0,5478.5,105.375,-4.375
ID,2020-08-01,52,133,20163.0,3351.6,16811.4,10081.5,105.375,-4.875
ID,2020-08-01,52,134,111900.0,6495.399999999994,105404.60000000003,55950.0,105.375,-5.125
ID,2020-08-01,52,135,110206.0,1580.399999999995,108625.6,55103.0,105.375,-5.375
ID,2020-08-01,52,141,3835.0,1220.8,2614.2000000000003,1917.5,105.375,-6.875
ID,2020-08-01,53,102,494.0,116.4,377.6,247.0,105.625,2.875
ID,2020-08-01,53,120,8819.0,692.8,8126.2,4409.5,105.625,-1.625
ID,2020-08-01,53,121,6576.0,452.8000000000001,6123.2,3288.0,105.625,-1.875
ID,2020-08-01,53,122,3526.0,460.0,3066.0,1763.0,105.625,-2.125
ID,2020-08-01,53,126,5518.0,754.4000000000001,4763.6,2759.0,105.625,-3.125
ID,2020-08-01,53,128,2048.0,147.60000000000002,1900.4,1024.0,105.625,-3.625
ID,2020-08-01,53,129,20623.0,3130.0,17493.0,10311.5,105.625,-3.875
ID,2020-08-01,53,131,10808.0,2605.0000000000005,8203.000000000002,5404.0,105.625,-4.375
ID,2020-08-01,53,132,26798.0,6553.0,20245.0,13399.0,105.625,-4.625
ID,2020-08-01,53,133,34061.0,6469.999999999999,27591.000000000004,17030.5,105.625,-4.875
ID,2020-08-01,53,134,61056.0,11220.600000000002,49835.4,30528.0,105.625,-5.125
ID,2020-08-01,53,135,73044.0,18245.6,54798.4,36522.0,105.625,-5.375
ID,2020-08-01,53,136,33507.0,8292.000000000002,25215.0,16753.5,105.625,-5.625
ID,2020-08-01,53,140,15399.0,5178.6,10220.399999999998,7699.5,105.625,-6.625
ID,2020-08-01,53,141,7188.0,2254.6,4933.4000000000015,3594.0,105.625,-6.875
ID,2020-08-01,54,120,3324.0,98.19999999999996,3225.8,1662.0,105.875,-1.625
ID,2020-08-01,54,121,1189.0,16.80000000000002,1172.2,594.5,105.875,-1.875
ID,2020-08-01,54,122,7233.0,978.9999999999998,6254.0,3616.5,105.875,-2.125
ID,2020-08-01,54,123,1901.0,177.2,1723.8000000000002,950.5,105.875,-2.375
ID,2020-08-01,54,137,26399.0,7997.6,18401.399999999998,13199.5,105.875,-5.875
ID,2020-08-01,54,139,74575.0,28725.4,45849.6,37287.5,105.875,-6.375
ID,2020-08-01,54,140,43556.0,17012.600000000006,26543.399999999998,21778.0,105.875,-6.625
ID,2020-08-01,54,140,43556.0,17012.600000000006,26543.399999999998,21778.0,105.875,-6.625
ID,2020-08-01,55,101,8536.0,135.5999999999999,8400.400000000001,4268.0,106.125,3.125
ID,2020-08-01,55,121,39312.0,-689.9999999999992,40002.00000000001,19656.0,106.125,-1.875
ID,2020-08-01,55,122,128916.0,-13714.600000000002,142630.59999999998,64458.0,106.125,-2.125
ID,2020-08-01,55,123,4039.0,402.3999999999999,3636.6,2019.5,106.125,-2.375
ID,2020-08-01,55,124,3652.0,229.8,3422.2000000000003,1826.0,106.125,-2.625
ID,2020-08-01,55,138,465220.0,-1540.9999999999968,466761.0,232610.0,106.125,-6.125
ID,2020-08-01,55,139,65739.0,22298.4,43440.60000000001,32869.5,106.125,-6.375
ID,2020-08-01,55,140,27244.0,12768.800000000005,14475.199999999995,13622.0,106.125,-6.625
ID,2020-08-01,55,141,2906.0,1300.6,1605.4,1453.0,106.125,-6.875
ID,2020-08-01,56,124,4020.0,-43.2,4063.2,2010.0,106.375,-2.625
ID,2020-08-01,56,138,185958.0,15768.400000000003,170189.6,92979.0,106.375,-6.125
ID,2020-08-01,56,139,461287.0,-2663.4,463950.4,230643.5,106.375,-6.375
ID,2020-08-01,56,141,43847.0,14409.6,29437.399999999998,21923.5,106.375,-6.875
ID,2020-08-01,57,124,16661.0,182.40000000000032,16478.600000000002,8330.5,106.625,-2.625
ID,2020-08-01,57,125,3617.0,461.6,3155.4,1808.5,106.625,-2.875
ID,2020-08-01,57,138,1556762.0,-280304.4,1837066.4,778381.0,106.625,-6.125
ID,2020-08-01,57,139,197870.0,-7480.400000000002,205350.4,98935.0,106.625,-6.375
ID,2020-08-01,57,140,118262.0,25398.6,92863.40000000002,59131.0,106.625,-6.625
ID,2020-08-01,57,141,68391.0,18670.000000000004,49720.99999999999,34195.5,106.625,-6.875
ID,2020-08-01,57,142,11893.0,3570.6000000000004,8322.400000000001,5946.5,106.625,-7.125
ID,2020-08-01,57,143,37360.0,12968.6,24391.4,18680.0,106.625,-7.375
ID,2020-08-01,58,125,506.0,79.6,426.4,253.0,106.875,-2.875
ID,2020-08-01,58,138,5165169.0,-1118036.8,6283205.8,2582584.5,106.875,-6.125
